0	499999.997	-0.267	499999.73
0.2	499999.442	-0.396	499999.046
0.4	499998.648	-0.547	499998.101
0.6000000000000001	499997.645	-0.639	499997.006
0.8	499996.551	-0.692	499995.86
1.0	499995.419	-0.719	499994.7
1.2	499994.255	-0.739	499993.516
1.4	499993.061	-0.784	499992.277
1.5999999999999999	499991.851	-0.777	499991.074
1.7999999999999998	499990.691	-0.796	499989.895
1.9999999999999998	499989.519	-0.807	499988.712
